<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201125,11:58:00,664.002271,664.002271,663.8594429999999,663.9104530000001,12
20201125,11:59:00,663.9869679999999,664.2216139999999,663.9869679999999,664.2216139999999,12
20201125,12:00:00,664.30323,664.3797450000001,664.1297959999999,664.1297959999999,12
20201125,12:01:00,664.175705,664.175705,663.935958,663.99717,12
20201125,12:02:00,664.012473,664.175705,664.012473,664.073685,12
20201125,12:03:00,664.073685,664.170604,664.073685,664.124695,12
20201125,12:04:00,664.1297959999999,664.1655030000001,664.073685,664.1655030000001,12
20201125,12:05:00,664.313432,664.313432,664.2216139999999,664.2216139999999,12
20201125,12:06:00,664.180806,664.3287349999999,664.160402,664.3287349999999,12
20201125,12:07:00,664.293028,664.293028,664.058382,664.1655030000001,12
20201125,12:08:00,664.1655030000001,664.257321,664.160402,664.1655030000001,12
20201125,12:09:00,664.1297959999999,664.185907,664.1297959999999,664.139998,12
20201125,12:10:00,664.139998,664.277725,664.139998,664.175705,12
20201125,12:11:00,664.160402,664.160402,664.088988,664.104291,12
20201125,12:12:00,664.134897,664.211412,664.119594,664.1655030000001,12
20201125,12:13:00,664.1450990000001,664.1655030000001,664.04818,664.053281,12
20201125,12:14:00,664.063483,664.083887,663.9104530000001,663.925756,12
20201125,12:15:00,663.89515,663.94616,663.849241,663.874746,12
20201125,12:16:00,663.84414,663.854342,663.747221,663.757423,12
20201125,12:17:00,663.757423,663.808433,663.553383,663.5686860000001,12
20201125,12:18:00,663.583989,663.7523219999999,663.583989,663.747221,12
20201125,12:19:00,663.767625,663.84414,663.767625,663.833938,12
20201125,12:20:00,663.833938,663.833938,663.726817,663.731918,12
20201125,12:21:00,663.747221,663.7523219999999,663.558484,663.558484,12
20201125,12:22:00,663.497272,663.497272,663.379949,663.405454,12
20201125,12:23:00,663.3952519999999,663.3952519999999,663.328939,663.328939,12
20201125,12:24:00,663.3340400000001,663.339141,663.257525,663.2881309999999,12
20201125,12:25:00,663.323838,663.405454,663.2830299999999,663.38505,12
20201125,12:26:00,663.446262,663.5482820000001,663.446262,663.492171,12
20201125,12:27:00,663.476868,663.476868,663.359545,663.379949,12
20201125,12:28:00,663.379949,663.379949,663.303434,663.303434,12
20201125,12:29:00,663.328939,663.349343,663.308535,663.339141,12
20201125,12:30:00,663.323838,663.5227769999999,663.298333,663.5227769999999,12
20201125,12:31:00,663.614595,664.088988,663.614595,664.0073719999999,12
20201125,12:32:00,663.951261,663.976766,663.884948,663.971665,12
20201125,12:33:00,663.884948,663.905352,663.854342,663.854342,12
20201125,12:34:00,663.833938,663.833938,663.716615,663.726817,12
20201125,12:35:00,663.604393,663.604393,663.563585,663.583989,12
20201125,12:36:00,663.573787,663.583989,663.527878,663.583989,12
20201125,12:37:00,663.578888,663.583989,663.492171,663.492171,12
20201125,12:38:00,663.492171,663.502373,663.43606,663.43606,12
20201125,12:39:00,663.4615650000001,663.466666,663.364646,663.466666,12
20201125,12:40:00,663.4615650000001,663.726817,663.4615650000001,663.726817,12
20201125,12:41:00,663.701312,663.8033320000001,663.6962110000001,663.8033320000001,12
20201125,12:42:00,663.813534,664.2726240000001,663.813534,664.2726240000001,12
20201125,12:43:00,664.293028,664.497068,664.293028,664.497068,12
20201125,12:44:00,664.471563,664.6296940000001,664.446058,664.446058,12
20201125,12:45:00,664.430755,664.491967,664.35424,664.35424,12
20201125,12:46:00,664.3491389999999,664.359341,664.282826,664.35424,12
20201125,12:47:00,664.333836,664.359341,664.298129,664.35424,12
20201125,12:48:00,664.344038,664.512371,664.318533,664.497068,12
20201125,12:49:00,664.497068,664.6143910000001,664.466462,664.6143910000001,12
20201125,12:50:00,664.60929,664.624593,664.3797450000001,664.384846,12
20201125,12:51:00,664.384846,664.384846,664.139998,664.247119,12
20201125,12:52:00,664.247119,664.2726240000001,664.1655030000001,664.196109,12
20201125,12:53:00,664.1450990000001,664.1502,664.073685,664.073685,12
20201125,12:54:00,664.155301,664.226715,664.1450990000001,664.196109,12
20201125,12:55:00,664.20121,664.2420179999999,664.20121,664.231816,12
20201125,12:56:00,664.2216139999999,664.2675230000001,664.216513,664.236917,12
20201125,12:57:00,664.226715,664.389947,664.1450990000001,664.389947,12
20201125,12:58:00,664.451159,664.451159,664.3491389999999,664.3491389999999,12
20201125,12:59:00,664.333836,664.5225730000001,664.333836,664.512371,12
20201125,13:00:00,664.5072700000001,664.578684,664.446058,664.573583,12
20201125,13:01:00,664.5633809999999,664.910249,664.5633809999999,664.910249,12
20201125,13:02:00,664.9459559999999,665.104087,664.9459559999999,665.093885,12
20201125,13:03:00,665.211208,665.297925,665.201006,665.2469150000001,12
20201125,13:04:00,665.252016,665.328531,665.236713,665.27242,12
20201125,13:05:00,665.252016,665.379541,665.252016,665.37444,12
20201125,13:06:00,665.415248,665.415248,665.165299,665.201006,12
20201125,13:07:00,665.313228,665.3336320000001,665.2469150000001,665.282622,12
20201125,13:08:00,665.277521,665.277521,665.185703,665.185703,12
20201125,13:09:00,665.1806019999999,665.1806019999999,665.078582,665.114289,12
20201125,13:10:00,665.129592,665.144895,664.9714610000001,664.981663,12
20201125,13:11:00,665.007168,665.0122690000001,664.96636,664.9765620000001,12
20201125,13:12:00,664.9459559999999,665.0122690000001,664.920451,665.0122690000001,12
20201125,13:13:00,665.0122690000001,665.027572,664.7368150000001,664.7572190000001,12
20201125,13:14:00,664.76232,664.76232,664.461361,664.461361,12
20201125,13:15:00,664.451159,664.466462,664.389947,664.425654,12
20201125,13:16:00,664.497068,664.6705019999999,664.497068,664.624593,12
20201125,13:17:00,664.655199,664.7776230000001,664.60929,664.60929,12
20201125,13:18:00,664.588886,664.6296940000001,664.415452,664.624593,12
20201125,13:19:00,664.6603,664.6603,664.512371,664.512371,12
20201125,13:20:00,664.517472,664.5837849999999,664.40525,664.5837849999999,12
20201125,13:21:00,664.6143910000001,664.619492,664.5021690000001,664.517472,12
20201125,13:22:00,664.384846,664.451159,664.338937,664.3644419999999,12
20201125,13:23:00,664.3797450000001,664.6143910000001,664.3797450000001,664.5990879999999,12
20201125,13:24:00,664.5633809999999,664.6296940000001,664.5633809999999,664.5990879999999,12
20201125,13:25:00,664.5837849999999,664.5837849999999,664.5072700000001,664.532775,12
20201125,13:26:00,664.532775,664.532775,664.4562599999999,664.5225730000001,12
20201125,13:27:00,664.517472,664.624593,664.517472,664.604189,12
20201125,13:28:00,664.588886,664.593987,664.5225730000001,664.593987,12
20201125,13:29:00,664.593987,664.593987,664.282826,664.3644419999999,12
20201125,13:30:00,664.359341,664.389947,664.20121,664.20121,12
20201125,13:31:00,664.191008,664.548078,664.191008,664.517472,12
20201125,13:32:00,664.486866,664.512371,664.389947,664.389947,12
20201125,13:33:00,664.430755,664.6143910000001,664.3797450000001,664.60929,12
20201125,13:34:00,664.588886,664.588886,664.5072700000001,664.5072700000001,12
20201125,13:35:00,664.486866,664.5837849999999,664.425654,664.532775,12
20201125,13:36:00,664.532775,664.55828,664.481765,664.481765,12
20201125,13:37:00,664.471563,664.6909059999999,664.471563,664.639896,12
20201125,13:38:00,664.5990879999999,664.665401,664.553179,664.665401,12
20201125,13:39:00,664.685805,664.685805,664.481765,664.5021690000001,12
20201125,13:40:00,664.491967,664.497068,664.4766639999999,664.497068,12
20201125,13:41:00,664.4562599999999,664.532775,664.384846,664.532775,12
20201125,13:42:00,664.548078,664.772522,664.548078,664.752118,12
20201125,13:43:00,664.716411,664.7368150000001,664.6909059999999,664.7368150000001,12
20201125,13:44:00,664.7113099999999,664.7419160000001,664.6603,664.665401,12
20201125,13:45:00,664.619492,664.639896,664.517472,664.5990879999999,12
20201125,13:46:00,664.5225730000001,664.588886,664.466462,664.588886,12
20201125,13:47:00,664.634795,664.7980269999999,664.634795,664.7776230000001,12
20201125,13:48:00,664.767421,664.874542,664.767421,664.823532,12
20201125,13:49:00,664.838835,664.9459559999999,664.838835,664.894946,12
20201125,13:50:00,664.874542,665.0683799999999,664.874542,664.951057,12
20201125,13:51:00,664.91535,664.9255519999999,664.889845,664.905148,12
20201125,13:52:00,664.91535,664.986764,664.91535,664.986764,12
20201125,13:53:00,665.0122690000001,665.27242,665.0122690000001,665.27242,12
20201125,13:54:00,665.262218,665.563177,665.262218,665.517268,12
20201125,13:55:00,665.512167,665.512167,665.4305509999999,665.501965,12
20201125,13:56:00,665.517268,665.797823,665.501965,665.777419,12
20201125,13:57:00,665.7519139999999,665.7519139999999,665.420349,665.456056,12
20201125,13:58:00,665.496864,665.6651969999999,665.491763,665.6651969999999,12
20201125,13:59:00,665.670298,665.762116,665.6651969999999,665.6651969999999,12
20201125,14:00:00,665.6805,665.6958030000001,665.47646,665.496864,12
20201125,14:01:00,665.491763,665.491763,665.262218,665.292824,12
20201125,14:02:00,665.292824,665.4611570000001,665.1193900000001,665.440753,12
20201125,14:03:00,665.4611570000001,665.4611570000001,665.318329,665.384642,12
20201125,14:04:00,665.405046,665.405046,665.262218,665.262218,12
20201125,14:05:00,665.267319,665.364238,665.134693,665.348935,12
20201125,14:06:00,665.3081269999999,665.517268,665.287723,665.399945,12
20201125,14:07:00,665.389743,665.389743,665.114289,665.165299,12
20201125,14:08:00,665.1755009999999,665.1755009999999,664.951057,664.951057,12
20201125,14:09:00,664.894946,664.9255519999999,664.731714,664.8847440000001,12
20201125,14:10:00,664.900047,664.900047,664.6603,664.721512,12
20201125,14:11:00,664.7776230000001,664.854138,664.7419160000001,664.823532,12
20201125,14:12:00,664.828633,664.838835,664.5633809999999,664.5633809999999,12
20201125,14:13:00,664.542977,664.55828,664.497068,664.497068,12
20201125,14:14:00,664.568482,664.634795,664.5225730000001,664.5837849999999,12
20201125,14:15:00,664.578684,664.91535,664.5225730000001,664.91535,12
20201125,14:16:00,664.9408549999999,665.364238,664.9408549999999,665.267319,12
20201125,14:17:00,665.236713,665.236713,664.981663,664.981663,12
20201125,14:18:00,664.96636,665.1755009999999,664.96636,665.124491,12
20201125,14:19:00,665.114289,665.252016,665.093885,665.1806019999999,12
20201125,14:20:00,665.134693,665.231612,665.134693,665.155097,12
20201125,14:21:00,665.0989860000001,665.0989860000001,664.981663,665.083683,12
20201125,14:22:00,665.124491,665.134693,664.81333,664.869441,12
20201125,14:23:00,664.889845,665.042875,664.874542,665.022471,12
20201125,14:24:00,664.935754,665.093885,664.920451,665.093885,12
20201125,14:25:00,665.0989860000001,665.211208,665.058178,665.211208,12
20201125,14:26:00,665.216309,665.313228,665.201006,665.287723,12
20201125,14:27:00,665.292824,665.359137,665.292824,665.292824,12
20201125,14:28:00,665.287723,665.287723,665.047976,665.047976,12
20201125,14:29:00,665.022471,665.022471,664.803128,664.803128,12
20201125,14:30:00,664.8847440000001,665.1193900000001,664.8847440000001,665.1193900000001,12
20201125,14:31:00,665.165299,665.1704,665.002067,665.002067,12
20201125,14:32:00,665.027572,665.042875,664.956158,664.96636,12
20201125,14:33:00,664.9714610000001,664.9714610000001,664.7113099999999,664.7113099999999,12
20201125,14:34:00,664.675603,664.675603,664.532775,664.532775,12
20201125,14:35:00,664.517472,664.6143910000001,664.497068,664.6143910000001,12
20201125,14:36:00,664.461361,664.461361,664.333836,664.415452,12
20201125,14:37:00,664.415452,664.420553,664.25222,664.420553,12
20201125,14:38:00,664.446058,664.5072700000001,664.3644419999999,664.384846,12
20201125,14:39:00,664.400149,664.4562599999999,664.35424,664.4562599999999,12
20201125,14:40:00,664.451159,664.5633809999999,664.435856,664.435856,12
20201125,14:41:00,664.446058,664.527674,664.425654,664.512371,12
20201125,14:42:00,664.573583,664.7368150000001,664.573583,664.573583,12
20201125,14:43:00,664.548078,664.548078,664.063483,664.063483,12
20201125,14:44:00,664.04818,664.04818,663.992069,664.022675,12
20201125,14:45:00,664.0073719999999,664.211412,663.99717,664.185907,12
20201125,14:46:00,664.231816,664.247119,664.09919,664.124695,12
20201125,14:47:00,664.1144929999999,664.1144929999999,664.058382,664.063483,12
20201125,14:48:00,664.068584,664.425654,664.068584,664.425654,12
20201125,14:49:00,664.435856,664.461361,664.257321,664.257321,12
20201125,14:50:00,664.247119,664.323634,664.206311,664.247119,12
20201125,14:51:00,664.257321,664.430755,664.257321,664.3644419999999,12
20201125,14:52:00,664.573583,664.573583,664.4562599999999,664.542977,12
20201125,14:53:00,664.537876,664.537876,664.4766639999999,664.486866,12
20201125,14:54:00,664.491967,664.5225730000001,664.374644,664.425654,12
20201125,14:55:00,664.5225730000001,664.6909059999999,664.5225730000001,664.655199,12
20201125,14:56:00,664.721512,664.721512,664.420553,664.420553,12
20201125,14:57:00,664.410351,664.548078,664.410351,664.532775,12
20201125,14:58:00,664.593987,664.7572190000001,664.593987,664.731714,12
20201125,14:59:00,664.7572190000001,664.7572190000001,664.6296940000001,664.6296940000001,12
20201125,15:00:00,664.537876,664.624593,664.532775,664.624593,12
20201125,15:01:00,664.6603,664.8184309999999,664.6603,664.7776230000001,12
20201125,15:02:00,664.7419160000001,664.767421,664.532775,664.532775,12
20201125,15:03:00,664.512371,664.542977,664.486866,664.532775,12
20201125,15:04:00,664.5225730000001,664.8490370000001,664.5225730000001,664.685805,12
20201125,15:05:00,664.680704,664.706209,664.634795,664.639896,12
20201125,15:06:00,664.624593,664.6296940000001,664.4766639999999,664.6143910000001,12
20201125,15:07:00,664.593987,664.772522,664.593987,664.706209,12
20201125,15:08:00,664.6909059999999,664.859239,664.675603,664.8337339999999,12
20201125,15:09:00,664.8184309999999,665.155097,664.767421,665.155097,12
20201125,15:10:00,665.160198,665.394844,665.0989860000001,665.394844,12
20201125,15:11:00,665.491763,665.619288,665.440753,665.466258,12
20201125,15:12:00,665.450955,665.716207,665.318329,665.716207,12
20201125,15:13:00,665.741712,665.818227,665.62949,665.675399,12
20201125,15:14:00,665.660096,665.726409,665.660096,665.726409,12
20201125,15:15:00,665.73151,665.767217,665.639692,665.639692,12
20201125,15:16:00,665.639692,665.639692,665.109188,665.114289,12
20201125,15:17:00,665.155097,665.160198,665.047976,665.088784,12
20201125,15:18:00,665.190804,665.318329,665.165299,665.262218,12
20201125,15:19:00,665.292824,665.292824,665.083683,665.083683,12
20201125,15:20:00,665.0989860000001,665.267319,665.0989860000001,665.216309,12
20201125,15:21:00,665.201006,665.231612,665.124491,665.124491,12
20201125,15:22:00,665.1193900000001,665.1193900000001,664.935754,664.935754,12
20201125,15:23:00,664.900047,664.9255519999999,664.808229,664.874542,12
20201125,15:24:00,664.869441,665.104087,664.838835,665.022471,12
20201125,15:25:00,664.9714610000001,665.0989860000001,664.961259,665.042875,12
20201125,15:26:00,665.047976,665.104087,664.9918650000001,664.9918650000001,12
20201125,15:27:00,664.981663,665.282622,664.9765620000001,665.282622,12
20201125,15:28:00,665.292824,665.7519139999999,665.292824,665.741712,12
20201125,15:29:00,665.757015,665.7723179999999,665.552975,665.57848,12
20201125,15:30:00,665.547874,665.547874,665.42545,665.450955,12
20201125,15:31:00,665.456056,665.685601,665.456056,665.624389,12
20201125,15:32:00,665.670298,665.700904,665.5682780000001,665.5682780000001,12
20201125,15:33:00,665.5376719999999,665.57848,665.52747,665.573379,12
20201125,15:34:00,665.573379,665.736611,665.547874,665.700904,12
20201125,15:35:00,665.716207,665.741712,665.134693,665.185703,12
20201125,15:36:00,665.139794,665.292824,665.124491,665.201006,12
20201125,15:37:00,665.160198,665.37444,665.160198,665.3540360000001,12
20201125,15:38:00,665.405046,665.491763,665.134693,665.134693,12
20201125,15:39:00,665.078582,665.1193900000001,664.8490370000001,664.8490370000001,12
20201125,15:40:00,664.859239,665.364238,664.859239,665.364238,12
20201125,15:41:00,665.3540360000001,665.563177,665.328531,665.563177,12
20201125,15:42:00,665.614187,665.634591,665.389743,665.420349,12
20201125,15:43:00,665.440753,665.619288,665.440753,665.619288,12
20201125,15:44:00,665.619288,665.619288,665.542773,665.598884,12
20201125,15:45:00,665.598884,665.706005,665.552975,665.706005,12
20201125,15:46:00,665.792722,665.813126,665.6958030000001,665.6958030000001,12
20201125,15:47:00,665.6805,665.721308,665.420349,665.420349,12
20201125,15:48:00,665.37444,665.389743,665.190804,665.389743,12
20201125,15:49:00,665.359137,665.4101469999999,665.241814,665.343834,12
20201125,15:50:00,664.996966,665.088784,664.910249,664.981663,12
20201125,15:51:00,665.0122690000001,665.0122690000001,664.7368150000001,664.7368150000001,12
20201125,15:52:00,664.772522,664.823532,664.752118,664.823532,12
20201125,15:53:00,664.726613,664.874542,664.726613,664.8184309999999,12
20201125,15:54:00,664.8490370000001,665.359137,664.8490370000001,665.359137,12
20201125,15:55:00,665.318329,665.318329,664.7776230000001,665.047976,12
20201125,15:56:00,665.1806019999999,665.685601,665.1806019999999,665.609086,12
20201125,15:57:00,665.624389,665.624389,665.405046,665.4305509999999,12
20201125,15:58:00,665.318329,665.440753,665.1959049999999,665.440753,12
20201125,15:59:00,665.512167,665.700904,665.165299,665.542773,12
20201125,16:00:00,665.450955,665.450955,665.379541,665.379541,12
20201125,16:01:00,665.379541,665.379541,665.379541,665.379541,12
20201125,16:02:00,665.379541,665.379541,665.369339,665.369339,12
20201125,16:03:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:04:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:05:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:06:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:07:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:08:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:09:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:10:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:11:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:12:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:13:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:14:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:15:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:16:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:17:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:18:00,665.369339,665.369339,665.369339,665.369339,12
20201125,16:19:00,665.369339,665.369339,665.369339,665.369339,12
20201127,09:30:00,666.843528,666.843528,666.200802,666.5221650000001,12
20201127,09:31:00,666.562973,666.562973,665.9253480000001,665.9253480000001,12
20201127,09:32:00,665.838631,665.8998429999999,665.093885,665.435652,12
20201127,09:33:00,665.348935,665.558076,664.910249,664.910249,12
20201127,09:34:00,664.920451,664.920451,664.5021690000001,664.747017,12
20201127,09:35:00,665.007168,665.660096,665.007168,665.542773,12
20201127,09:36:00,665.777419,665.894742,665.379541,665.496864,12
20201127,09:37:00,665.486662,665.583581,665.343834,665.583581,12
20201127,09:38:00,665.603985,665.654995,665.486662,665.598884,12
20201127,09:39:00,665.598884,666.124287,665.547874,666.124287,12
20201127,09:40:00,666.216105,666.914942,666.216105,666.914942,12
20201127,09:41:00,666.624185,666.624185,665.716207,665.741712,12
20201127,09:42:00,665.639692,665.88454,665.445854,665.88454,12
20201127,09:43:00,665.874338,665.874338,665.456056,665.5682780000001,12
20201127,09:44:00,665.634591,665.93555,665.5682780000001,665.869237,12
20201127,09:45:00,666.017166,666.017166,665.563177,665.5886820000001,12
20201127,09:46:00,665.5682780000001,665.5682780000001,665.379541,665.379541,12
20201127,09:47:00,665.3081269999999,665.62949,665.267319,665.62949,12
20201127,09:48:00,665.624389,665.9304490000001,665.624389,665.8233280000001,12
20201127,09:49:00,665.83353,666.0579740000001,665.83353,665.83353,12
20201127,09:50:00,665.797823,666.2416099999999,665.797823,666.149792,12
20201127,09:51:00,666.185499,666.3691349999999,665.955954,665.996762,12
20201127,09:52:00,665.904944,665.904944,665.634591,665.670298,12
20201127,09:53:00,665.62949,665.62949,664.772522,664.8490370000001,12
20201127,09:54:00,664.76232,664.879643,664.665401,664.879643,12
20201127,09:55:00,664.792926,664.81333,664.665401,664.731714,12
20201127,09:56:00,664.838835,664.986764,664.665401,664.665401,12
20201127,09:57:00,664.7113099999999,664.8490370000001,664.639896,664.8490370000001,12
20201127,09:58:00,664.905148,665.047976,664.792926,664.96636,12
20201127,09:59:00,665.022471,665.114289,664.920451,664.9765620000001,12
20201127,10:00:00,665.134693,665.369339,665.134693,665.313228,12
20201127,10:01:00,665.292824,665.700904,665.2469150000001,665.675399,12
20201127,10:02:00,665.624389,665.961055,665.614187,665.869237,12
20201127,10:03:00,665.787621,665.971257,665.6651969999999,665.945752,12
20201127,10:04:00,665.93555,665.9865599999999,665.619288,665.619288,12
20201127,10:05:00,665.532571,665.950853,665.522369,665.8794389999999,12
20201127,10:06:00,665.848833,665.848833,665.394844,665.456056,12
20201127,10:07:00,665.558076,665.945752,665.558076,665.777419,12
20201127,10:08:00,665.797823,666.0579740000001,665.797823,666.0579740000001,12
20201127,10:09:00,666.236509,666.379337,665.894742,665.894742,12
20201127,10:10:00,665.843732,666.078378,665.843732,666.078378,12
20201127,10:11:00,666.175297,666.4354480000001,666.175297,666.2569129999999,12
20201127,10:12:00,666.236509,666.353832,666.129388,666.262014,12
20201127,10:13:00,666.251812,666.302822,666.175297,666.2722160000001,12
20201127,10:14:00,666.251812,666.384438,666.236509,666.29262,12
20201127,10:15:00,666.2569129999999,666.2569129999999,666.001863,666.1140849999999,12
20201127,10:16:00,666.093681,666.108984,665.721308,665.797823,12
20201127,10:17:00,665.787621,665.976358,665.649894,665.721308,12
20201127,10:18:00,665.757015,665.8029240000001,665.62949,665.62949,12
20201127,10:19:00,665.573379,665.609086,665.547874,665.5682780000001,12
20201127,10:20:00,665.552975,665.552975,665.282622,665.42545,12
20201127,10:21:00,665.4305509999999,665.654995,665.37444,665.619288,12
20201127,10:22:00,665.660096,665.726409,665.563177,665.716207,12
20201127,10:23:00,665.700904,666.0069639999999,665.700904,665.961055,12
20201127,10:24:00,666.027368,666.2416099999999,666.027368,666.1650950000001,12
20201127,10:25:00,666.154893,666.384438,666.154893,666.205903,12
20201127,10:26:00,666.195701,666.195701,665.996762,665.996762,12
20201127,10:27:00,666.13959,666.226307,666.1140849999999,666.226307,12
20201127,10:28:00,666.379337,666.654791,666.379337,666.39464,12
20201127,10:29:00,666.358933,666.364034,665.910045,665.910045,12
20201127,10:30:00,665.894742,665.894742,665.359137,665.359137,12
20201127,10:31:00,665.3030259999999,665.3030259999999,664.894946,664.9714610000001,12
20201127,10:32:00,665.0122690000001,665.0122690000001,664.721512,664.721512,12
20201127,10:33:00,664.5633809999999,664.747017,664.548078,664.644997,12
20201127,10:34:00,664.5990879999999,664.5990879999999,664.20121,664.20121,12
20201127,10:35:00,664.170604,664.20121,663.9869679999999,664.04818,12
20201127,10:36:00,664.04818,664.134897,663.961463,664.012473,12
20201127,10:37:00,664.032877,664.430755,664.032877,664.344038,12
20201127,10:38:00,664.318533,664.772522,664.318533,664.772522,12
20201127,10:39:00,664.787825,664.787825,664.644997,664.731714,12
20201127,10:40:00,664.752118,664.879643,664.701108,664.869441,12
20201127,10:41:00,664.900047,665.007168,664.854138,665.007168,12
20201127,10:42:00,664.981663,664.9918650000001,664.854138,664.905148,12
20201127,10:43:00,664.869441,665.01737,664.843936,665.01737,12
20201127,10:44:00,665.032673,665.231612,665.032673,665.088784,12
20201127,10:45:00,665.124491,665.3081269999999,665.027572,665.3081269999999,12
20201127,10:46:00,665.313228,665.313228,665.149996,665.231612,12
20201127,10:47:00,665.3030259999999,665.466258,665.297925,665.466258,12
20201127,10:48:00,665.496864,665.558076,665.4101469999999,665.4101469999999,12
20201127,10:49:00,665.384642,665.384642,665.267319,665.277521,12
20201127,10:50:00,665.27242,665.282622,665.129592,665.144895,12
20201127,10:51:00,665.144895,665.466258,665.0683799999999,665.466258,12
20201127,10:52:00,665.491763,665.8029240000001,665.491763,665.716207,12
20201127,10:53:00,665.736611,665.792722,665.6651969999999,665.6651969999999,12
20201127,10:54:00,665.619288,665.619288,665.022471,665.022471,12
20201127,10:55:00,665.0530769999999,665.1704,665.0530769999999,665.129592,12
20201127,10:56:00,665.149996,665.201006,665.083683,665.144895,12
20201127,10:57:00,665.129592,665.262218,665.1193900000001,665.236713,12
20201127,10:58:00,665.2469150000001,665.343834,665.216309,665.3336320000001,12
20201127,10:59:00,665.415248,665.4611570000001,665.27242,665.292824,12
20201127,11:00:00,665.32343,665.4611570000001,665.231612,665.440753,12
20201127,11:01:00,665.5376719999999,665.848833,665.5376719999999,665.813126,12
20201127,11:02:00,665.853934,665.940651,665.547874,665.593783,12
20201127,11:03:00,665.593783,665.593783,665.252016,665.297925,12
20201127,11:04:00,665.267319,665.267319,665.047976,665.058178,12
20201127,11:05:00,665.047976,665.27242,664.96636,665.27242,12
20201127,11:06:00,665.257117,665.450955,665.257117,665.450955,12
20201127,11:07:00,665.415248,665.4305509999999,665.37444,665.389743,12
20201127,11:08:00,665.389743,665.639692,665.369339,665.639692,12
20201127,11:09:00,665.598884,665.660096,665.552975,665.649894,12
20201127,11:10:00,665.619288,665.700904,665.619288,665.6447929999999,12
20201127,11:11:00,665.639692,665.8998429999999,665.639692,665.8998429999999,12
20201127,11:12:00,665.93555,665.93555,665.466258,665.466258,12
20201127,11:13:00,665.466258,665.522369,665.420349,665.440753,12
20201127,11:14:00,665.364238,665.52747,665.297925,665.517268,12
20201127,11:15:00,665.501965,665.5376719999999,665.42545,665.52747,12
20201127,11:16:00,665.542773,665.5682780000001,665.3540360000001,665.3540360000001,12
20201127,11:17:00,665.343834,665.57848,665.343834,665.558076,12
20201127,11:18:00,665.47646,665.496864,665.384642,665.394844,12
20201127,11:19:00,665.42545,665.507066,665.348935,665.507066,12
20201127,11:20:00,665.563177,665.62949,665.471359,665.552975,12
20201127,11:21:00,665.57848,665.787621,665.57848,665.634591,12
20201127,11:22:00,665.634591,665.634591,665.22141,665.292824,12
20201127,11:23:00,665.3081269999999,665.42545,665.262218,665.389743,12
20201127,11:24:00,665.4101469999999,665.435652,665.348935,665.389743,12
20201127,11:25:00,665.384642,665.42545,665.3081269999999,665.3336320000001,12
20201127,11:26:00,665.394844,665.456056,665.1704,665.216309,12
20201127,11:27:00,665.216309,665.267319,665.1755009999999,665.190804,12
20201127,11:28:00,665.1959049999999,665.1959049999999,664.9255519999999,664.996966,12
20201127,11:29:00,665.002067,665.007168,664.696007,664.696007,12
20201127,11:30:00,664.706209,664.7419160000001,664.568482,664.7419160000001,12
20201127,11:31:00,664.726613,664.8643400000001,664.655199,664.859239,12
20201127,11:32:00,664.859239,665.104087,664.767421,665.104087,12
20201127,11:33:00,665.1193900000001,665.160198,664.843936,664.843936,12
20201127,11:34:00,664.7980269999999,664.7980269999999,664.491967,664.548078,12
20201127,11:35:00,664.588886,664.81333,664.537876,664.808229,12
20201127,11:36:00,664.803128,664.808229,664.1297959999999,664.3797450000001,12
20201127,11:37:00,664.446058,664.644997,664.430755,664.644997,12
20201127,11:38:00,664.6603,665.129592,664.6603,665.1193900000001,12
20201127,11:39:00,665.1193900000001,665.201006,665.01737,665.201006,12
20201127,11:40:00,665.216309,665.5682780000001,665.216309,665.501965,12
20201127,11:41:00,665.512167,665.838631,665.466258,665.838631,12
20201127,11:42:00,665.843732,665.843732,665.6958030000001,665.6958030000001,12
20201127,11:43:00,665.660096,665.660096,665.5376719999999,665.5376719999999,12
20201127,11:44:00,665.5376719999999,665.593783,665.491763,665.547874,12
20201127,11:45:00,665.52747,665.547874,665.369339,665.435652,12
20201127,11:46:00,665.405046,665.405046,664.961259,664.986764,12
20201127,11:47:00,665.0122690000001,665.078582,665.0122690000001,665.058178,12
20201127,11:48:00,665.047976,665.0683799999999,664.8847440000001,664.8847440000001,12
20201127,11:49:00,664.930653,664.930653,664.752118,664.7572190000001,12
20201127,11:50:00,664.685805,664.685805,664.491967,664.512371,12
