<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201113,12:05:00,627.7573514999999,627.7777436000001,627.568724,627.568724,12
20201113,12:06:00,627.5534299,627.5891162,627.5381358,627.5534299,12
20201113,12:07:00,627.5381358,627.5381358,627.3648024,627.3648024,12
20201113,12:08:00,627.3342142000001,627.3342142000001,627.1914690000001,627.1914690000001,12
20201113,12:09:00,627.181273,627.2373514,627.1710768999999,627.2373514,12
20201113,12:10:00,627.2373514,627.5024495,627.2373514,627.4565671,12
20201113,12:11:00,627.4565671,627.5534299,627.4514691,627.5483318,12
20201113,12:12:00,627.563626,627.6349985,627.563626,627.573822,12
20201113,12:13:00,627.5381358,627.5942142000001,627.5279397,627.5942142000001,12
20201113,12:14:00,627.5891162,627.5993122000001,627.3240181,627.3393122,12
20201113,12:15:00,627.3648024,627.3699004,627.2628416,627.2628416,12
20201113,12:16:00,627.2526455,627.2526455,627.0946062999999,627.0946062999999,12
20201113,12:17:00,627.0793122,627.0793122,626.8855866,626.8957827,12
20201113,12:18:00,626.8906847,626.9518612,626.8753906000001,626.9416651,12
20201113,12:19:00,626.9722533,627.0589200000001,626.931469,626.931469,12
20201113,12:20:00,626.9008808,626.9008808,626.6867631,626.7224494,12
20201113,12:21:00,626.7377435,626.7377435,626.5644101,626.5644101,12
20201113,12:22:00,626.5593121,626.7530376,626.5593121,626.7530376,12
20201113,12:23:00,626.7734297999999,626.7734297999999,626.6663709,626.7122532999999,12
20201113,12:24:00,626.6663709,626.6663709,626.5848022999999,626.5949984,12
20201113,12:25:00,626.6051944,626.7530376,626.6051944,626.7530376,12
20201113,12:26:00,626.7479396000001,626.7479396000001,626.5593121,626.5593121,12
20201113,12:27:00,626.5644101,626.6663709,626.5134297000001,626.6561747999999,12
20201113,12:28:00,626.6663709,626.7275473999999,626.6510767999999,626.6510767999999,12
20201113,12:29:00,626.6459788,626.6459788,626.5389199,626.5848022999999,12
20201113,12:30:00,626.5899003,626.7428415,626.5593121,626.7224494,12
20201113,12:31:00,626.6969592,626.6969592,626.554214,626.554214,12
20201113,12:32:00,626.5185278,626.549116,626.4726454,626.5236258,12
20201113,12:33:00,626.4930376,626.4930376,626.4624493,626.4828415,12
20201113,12:34:00,626.4930376,626.5338218999999,626.3706846,626.4522532000001,12
20201113,12:35:00,626.4624493,626.5848022999999,626.4624493,626.5848022999999,12
20201113,12:36:00,626.5644101,626.5644101,626.4267629999999,626.4471552,12
20201113,12:37:00,626.4675474,626.6204886,626.4675474,626.5746062000001,12
20201113,12:38:00,626.5797042,626.6102925,626.549116,626.5593121,12
20201113,12:39:00,626.5797042,626.5848022999999,626.5440179999999,626.5746062000001,12
20201113,12:40:00,626.5949984,627.0487239,626.5949984,627.0487239,12
20201113,12:41:00,627.1200964999999,627.1557828,627.0640179999999,627.1251945,12
20201113,12:42:00,627.1099004,627.1099004,627.0487239,627.0844102000001,12
20201113,12:43:00,627.0844102000001,627.1965671,627.0844102000001,627.186371,12
20201113,12:44:00,627.186371,627.1965671,627.0946062999999,627.186371,12
20201113,12:45:00,627.1761749,627.1761749,627.0895082000001,627.1404886,12
20201113,12:46:00,627.1251945,627.1251945,627.0283318,627.0283318,12
20201113,12:47:00,627.0436258999999,627.053822,626.9518612,626.9671553,12
20201113,12:48:00,626.9671553,627.0334297999999,626.931469,626.9824494,12
20201113,12:49:00,626.9671553,626.9926455,626.9467631,626.9773514,12
20201113,12:50:00,626.9824494,627.4208808,626.9824494,627.4157828,12
20201113,12:51:00,627.4055867000001,627.5432337999999,627.4055867000001,627.5177436,12
20201113,12:52:00,627.5075475,627.5279397,627.4820573,627.4922534,12
20201113,12:53:00,627.4871554,627.5993122000001,627.4871554,627.5993122000001,12
20201113,12:54:00,627.5993122000001,627.7369593,627.5993122000001,627.6044102999999,12
20201113,12:55:00,627.6044102999999,627.7318613,627.6044102999999,627.7267632,12
20201113,12:56:00,627.7369593,627.9714692000001,627.7369593,627.9714692000001,12
20201113,12:57:00,627.9663711000001,627.9663711000001,627.8949986,627.9408808999999,12
20201113,12:58:00,627.9510769999999,627.9612731000001,627.9306847999999,627.9306847999999,12
20201113,12:59:00,627.9153907000001,627.9408808999999,627.8746064,627.9102927,12
20201113,13:00:00,627.9408808999999,628.07343,627.8949986,627.8949986,12
20201113,13:01:00,627.8848025000001,627.8848025000001,627.7675476,627.7675476,12
20201113,13:02:00,627.7471554,627.9765672,627.7471554,627.9765672,12
20201113,13:03:00,627.945979,627.945979,627.823626,627.823626,12
20201113,13:04:00,627.818528,627.8440182,627.7471554,627.7828417000001,12
20201113,13:05:00,627.828724,627.9408808999999,627.828724,627.9255868,12
20201113,13:06:00,627.9357828999999,627.9612731000001,627.9357828999999,627.956175,12
20201113,13:07:00,627.9204887999999,628.0275475999999,627.9204887999999,628.0071554,12
20201113,13:08:00,628.0275475999999,628.0275475999999,627.818528,627.828724,12
20201113,13:09:00,627.818528,627.9612731000001,627.818528,627.9612731000001,12
20201113,13:10:00,627.956175,628.1091162,627.956175,628.07343,12
20201113,13:11:00,628.0428417,628.0428417,627.7675476,627.7675476,12
20201113,13:12:00,627.7726456,627.818528,627.6299005,627.6299005,12
20201113,13:13:00,627.6553907000001,627.7369593,627.6451946000001,627.6502926,12
20201113,13:14:00,627.6197043999999,627.6197043999999,627.4871554,627.4871554,12
20201113,13:15:00,627.5279397,627.7216652000001,627.5279397,627.7216652000001,12
20201113,13:16:00,627.7318613,627.7879397,627.7318613,627.7879397,12
20201113,13:17:00,627.7930378,627.9000966,627.7930378,627.8899005,12
20201113,13:18:00,627.8848025000001,628.0377437000001,627.8695084,628.0377437000001,12
20201113,13:19:00,628.0326456,628.2263712,628.0326456,628.2161751,12
20201113,13:20:00,628.2314692000001,628.3130378,627.8949986,627.8949986,12
20201113,13:21:00,627.823626,628.0173515,627.823626,628.0020574,12
20201113,13:22:00,627.8899005,627.9969593999999,627.8899005,627.956175,12
20201113,13:23:00,627.956175,628.0020574,627.9255868,627.9918613,12
20201113,13:24:00,628.0020574,628.0377437000001,627.9918613,628.0377437000001,12
20201113,13:25:00,628.0479397999999,628.07343,628.0377437000001,628.07343,12
20201113,13:26:00,628.0887241,628.3691163,628.0887241,628.3691163,12
20201113,13:27:00,628.3589202000001,628.3589202000001,628.200881,628.205979,12
20201113,13:28:00,628.1855868,628.1855868,627.8797043999999,627.8797043999999,12
20201113,13:29:00,627.8389201,628.0479397999999,627.8389201,627.9663711000001,12
20201113,13:30:00,627.9612731000001,627.9663711000001,627.8593122999999,627.8949986,12
20201113,13:31:00,627.8899005,627.8899005,627.701273,627.7165672,12
20201113,13:32:00,627.7114691,627.7165672,627.6757828,627.6757828,12
20201113,13:33:00,627.6706847999999,627.6706847999999,627.4667632000001,627.4718612,12
20201113,13:34:00,627.4565671,627.4565671,627.2883318,627.3597043999999,12
20201113,13:35:00,627.3699004,627.5075475,627.3699004,627.4208808,12
20201113,13:36:00,627.4310769,627.4310769,627.3851946000001,627.3851946000001,12
20201113,13:37:00,627.31892,627.3240181,627.2679396000001,627.31892,12
20201113,13:38:00,627.2730377,627.3444102000001,627.2526455,627.3444102000001,12
20201113,13:39:00,627.5024495,627.7420574,627.5024495,627.7216652000001,12
20201113,13:40:00,627.7420574,627.7828417000001,627.6706847999999,627.7522534,12
20201113,13:41:00,627.7420574,627.7420574,627.6299005,627.6655868,12
20201113,13:42:00,627.6808808999999,627.823626,627.6757828,627.7318613,12
20201113,13:43:00,627.7267632,627.7471554,627.6757828,627.7369593,12
20201113,13:44:00,627.7471554,627.818528,627.6757828,627.6757828,12
20201113,13:45:00,627.6604887,627.6604887,627.436175,627.573822,12
20201113,13:46:00,627.5891162,627.6757828,627.4310769,627.4310769,12
20201113,13:47:00,627.4565671,627.5228416,627.4514691,627.5228416,12
20201113,13:48:00,627.5177436,627.5534299,627.2985279,627.3393122,12
20201113,13:49:00,627.3597043999999,627.3597043999999,627.1608808,627.2985279,12
20201113,13:50:00,627.3342142000001,627.446371,627.3342142000001,627.3699004,12
20201113,13:51:00,627.3699004,627.3699004,627.2016651,627.2067632000001,12
20201113,13:52:00,627.186371,627.2220573,627.186371,627.1914690000001,12
20201113,13:53:00,627.1914690000001,627.2526455,627.1914690000001,627.2016651,12
20201113,13:54:00,627.1914690000001,627.1914690000001,627.1404886,627.1455867000001,12
20201113,13:55:00,627.1506847,627.2220573,627.1099004,627.186371,12
20201113,13:56:00,627.2016651,627.308724,627.1914690000001,627.2730377,12
20201113,13:57:00,627.2628416,627.3444102000001,627.2067632000001,627.3444102000001,12
20201113,13:58:00,627.3902926,627.4565671,627.3902926,627.4259789,12
20201113,13:59:00,627.4259789,627.4259789,627.3342142000001,627.3597043999999,12
20201113,14:00:00,627.3291161000001,627.3546062999999,627.2373514,627.2985279,12
20201113,14:01:00,627.3648024,627.6451946000001,627.3648024,627.5891162,12
20201113,14:02:00,627.6197043999999,627.6349985,627.5126456,627.5126456,12
20201113,14:03:00,627.4871554,627.7165672,627.4871554,627.7165672,12
20201113,14:04:00,627.7165672,627.7573514999999,627.5585279000001,627.5993122000001,12
20201113,14:05:00,627.6706847999999,627.7318613,627.5942142000001,627.7318613,12
20201113,14:06:00,627.7267632,627.8949986,627.7267632,627.8593122999999,12
20201113,14:07:00,627.7624495,627.7777436000001,627.6451946000001,627.6604887,12
20201113,14:08:00,627.6604887,627.8389201,627.6604887,627.8389201,12
20201113,14:09:00,627.828724,628.0479397999999,627.828724,628.0479397999999,12
20201113,14:10:00,628.0683319,628.0683319,627.9408808999999,627.9408808999999,12
20201113,14:11:00,627.9357828999999,627.9663711000001,627.8338221,627.8338221,12
20201113,14:12:00,627.8746064,628.0224496000001,627.8746064,627.9612731000001,12
20201113,14:13:00,627.9663711000001,628.3436260999999,627.9663711000001,628.3130378,12
20201113,14:14:00,628.2977437000001,628.3232339,628.2314692000001,628.2314692000001,12
20201113,14:15:00,628.2212731000001,628.2212731000001,627.8440182,627.8440182,12
20201113,14:16:00,627.8593122999999,628.1040182,627.8593122999999,628.078528,12
20201113,14:17:00,628.0479397999999,628.0887241,628.0479397999999,628.0887241,12
20201113,14:18:00,628.1957829,628.3538222,628.1651947,628.328332,12
20201113,14:19:00,628.338528,628.4200967,628.2671555,628.4200967,12
20201113,14:20:00,628.4710771000001,629.0063713,628.4710771000001,629.0063713,12
20201113,14:21:00,629.0318615,629.5110772,629.0318615,629.5008812000001,12
20201113,14:22:00,629.5008812000001,629.5008812000001,629.1440183999999,629.1440183999999,12
20201113,14:23:00,629.1593125,629.2510772,629.1542143999999,629.1695086,12
20201113,14:24:00,629.1797046,629.1797046,629.0012732000001,629.1083321000001,12
20201113,14:25:00,629.1134301,629.1185282,628.9961752,629.0369595,12
20201113,14:26:00,629.0420576,629.0777437999999,629.0318615,629.0420576,12
20201113,14:27:00,629.0573517000001,629.0573517000001,628.8942143999999,628.8942143999999,12
20201113,14:28:00,628.8942143999999,628.9146066000001,628.7922536,628.7922536,12
20201113,14:29:00,628.7769595,629.0624497,628.7616654,629.0216654,12
20201113,14:30:00,629.0165674,629.230685,629.0165674,629.230685,12
20201113,14:31:00,629.2408811,629.2408811,628.9910772000001,628.9910772000001,12
20201113,14:32:00,629.0114693,629.0879399,629.0063713,629.0726457999999,12
20201113,14:33:00,629.0726457999999,629.093038,628.9961752,628.9961752,12
20201113,14:34:00,628.9248026,628.9248026,628.8177437999999,628.8993124,12
20201113,14:35:00,628.8942143999999,628.9451948,628.8789203,628.8993124,12
20201113,14:36:00,628.8789203,628.9961752,628.8789203,628.9961752,12
20201113,14:37:00,629.0318615,629.0522536000001,629.0165674,629.0165674,12
20201113,14:38:00,628.9400968,629.0267633999999,628.9299007000001,629.0267633999999,12
20201113,14:39:00,629.0879399,629.3377439,629.0879399,629.1949988,12
20201113,14:40:00,629.1644105,629.2000968,629.1491164,629.1899007000001,12
20201113,14:41:00,629.1695086,629.1797046,629.1032339999999,629.1593125,12
20201113,14:42:00,629.1746066000001,629.225587,629.1236262,629.2153909,12
20201113,14:43:00,629.2102928999999,629.2408811,629.1542143999999,629.1542143999999,12
20201113,14:44:00,629.1491164,629.1848027000001,628.9553909,628.9553909,12
20201113,14:45:00,628.8993124,628.9859791,628.8993124,628.965587,12
20201113,14:46:00,629.0012732000001,629.0777437999999,628.9961752,628.9961752,12
20201113,14:47:00,628.9961752,628.9961752,628.8228418,628.8432339999999,12
20201113,14:48:00,628.8330379,628.8942143999999,628.8330379,628.8942143999999,12
20201113,14:49:00,628.8738222000001,628.8738222000001,628.7259791,628.8279399,12
20201113,14:50:00,628.8228418,628.8891164,628.8228418,628.8789203,12
20201113,14:51:00,628.8279399,628.8279399,628.7412732,628.7871556,12
20201113,14:52:00,628.7718614,628.7871556,628.7616654,628.7616654,12
20201113,14:53:00,628.7616654,628.8636262,628.7412732,628.8636262,12
20201113,14:54:00,628.8687242000001,628.9808811,628.848332,628.9808811,12
20201113,14:55:00,628.9604889,629.3989204,628.9553909,629.3989204,12
20201113,14:56:00,629.5314694,629.5671557000001,629.3836262,629.5059792000001,12
20201113,14:57:00,629.4448027000001,629.4448027000001,629.2510772,629.3122537,12
20201113,14:58:00,629.34794,629.5926459,629.34794,629.4906851,12
20201113,14:59:00,629.5875477999999,629.60794,629.4397047,629.4397047,12
20201113,15:00:00,629.3224498,629.3632341,629.0369595,629.0369595,12
20201113,15:01:00,629.0471556,629.0828419,628.9502927999999,629.0828419,12
20201113,15:02:00,629.1491164,629.4499007999999,629.1491164,629.3224498,12
20201113,15:03:00,629.2102928999999,629.2153909,629.0726457999999,629.0879399,12
20201113,15:04:00,629.0777437999999,629.0777437999999,628.8024497,628.8228418,12
20201113,15:05:00,628.8381360000001,628.8891164,628.6138222,628.6138222,12
20201113,15:06:00,628.6800967,629.0318615,628.6800967,629.0318615,12
20201113,15:07:00,629.0318615,629.1440183999999,629.0318615,629.1134301,12
20201113,15:08:00,629.1134301,629.1134301,628.8738222000001,628.8840183,12
20201113,15:09:00,628.9044105,628.9910772000001,628.9044105,628.9502927999999,12
20201113,15:10:00,629.0165674,629.0471556,628.9299007000001,628.9553909,12
20201113,15:11:00,628.9248026,628.9299007000001,628.4710771000001,628.5220575000001,12
20201113,15:12:00,628.5067634,628.9859791,628.5067634,628.9451948,12
20201113,15:13:00,628.9604889,628.9808811,628.7565672999999,628.7565672999999,12
20201113,15:14:00,628.7514693,628.8381360000001,628.7361752,628.8381360000001,12
20201113,15:15:00,628.8228418,628.9502927999999,628.6953907999999,628.6953907999999,12
20201113,15:16:00,628.6342143999999,628.6342143999999,628.4863712,628.5271554999999,12
20201113,15:17:00,628.460881,628.4914692000001,628.0275475999999,628.0683319,12
20201113,15:18:00,628.083626,628.4914692000001,628.083626,628.4710771000001,12
20201113,15:19:00,628.4812732,628.6087242000001,628.4455869,628.6087242000001,12
20201113,15:20:00,628.6138222,628.6495085,628.5373516,628.6036261,12
20201113,15:21:00,628.6036261,628.6138222,628.5730378999999,628.583234,12
20201113,15:22:00,628.5730378999999,628.588332,628.5424496,628.5679397999999,12
20201113,15:23:00,628.5679397999999,628.5679397999999,628.5271554999999,628.5628418,12
20201113,15:24:00,628.5475477000001,628.6291163,628.5016653,628.5016653,12
20201113,15:25:00,628.5373516,628.715783,628.5271554999999,628.715783,12
20201113,15:26:00,628.7361752,628.7361752,628.6749987000001,628.6953907999999,12
20201113,15:27:00,628.7055869,628.7565672999999,628.6953907999999,628.715783,12
20201113,15:28:00,628.6953907999999,629.2102928999999,628.6953907999999,629.2102928999999,12
20201113,15:29:00,629.1695086,629.2459792000001,629.1644105,629.2204889999999,12
20201113,15:30:00,629.2204889999999,629.2714694,629.0726457999999,629.2714694,12
20201113,15:31:00,629.3224498,629.8169596,629.3224498,629.8169596,12
20201113,15:32:00,629.9648028,630.0208812000001,629.7914694,629.8016655,12
20201113,15:33:00,629.985195,630.0667636,629.9648028,630.0106852000001,12
20201113,15:34:00,630.0361753999999,630.240097,629.990293,630.240097,12
20201113,15:35:00,630.0922538,630.2859793,630.0616656000001,630.2859793,12
20201113,15:36:00,630.2859793,630.2859793,630.0973518,630.1381362000001,12
20201113,15:37:00,630.2910774000001,630.3981362000001,630.2808812999999,630.3981362000001,12
20201113,15:38:00,630.3573518999999,630.5306852000001,630.3471557999999,630.494999,12
20201113,15:39:00,630.4797047999999,630.500097,630.2961753999999,630.2961753999999,12
20201113,15:40:00,630.3267636,630.4491166,630.3012734,630.4491166,12
20201113,15:41:00,630.5357832999999,630.5918617000001,630.4899009,630.5918617000001,12
20201113,15:42:00,630.5816656000001,630.9028422,630.5816656000001,630.8620578,12
20201113,15:43:00,630.7753912000001,630.8467637,630.749901,630.760097,12
20201113,15:44:00,630.7397049,630.760097,630.4032342,630.4695088,12
20201113,15:45:00,630.4440186,630.5969597999999,630.1993126,630.1993126,12
20201113,15:46:00,630.2095087,630.2299009,629.9597047999999,630.0922538,12
20201113,15:47:00,630.1024499,630.1993126,630.0361753999999,630.0514695,12
20201113,15:48:00,630.0718616,630.0718616,629.8373518,629.8883322,12
20201113,15:49:00,629.9189204,629.990293,629.8220577000001,629.8832342000001,12
20201113,15:50:00,629.7048028,629.8883322,629.6487243,629.735391,12
20201113,15:51:00,629.730293,629.730293,629.3836262,629.3836262,12
20201113,15:52:00,629.3581360000001,629.4702929,629.2969596,629.3224498,12
20201113,15:53:00,629.3173517000001,629.3173517000001,629.0624497,629.0624497,12
20201113,15:54:00,629.0420576,629.1695086,628.8534301,628.8534301,12
20201113,15:55:00,628.7055869,628.7310771000001,628.5016653,628.588332,12
20201113,15:56:00,628.6138222,628.7667634,628.588332,628.7055869,12
20201113,15:57:00,628.6648026,629.2051948,628.6648026,629.2051948,12
20201113,15:58:00,629.230685,629.3632341,629.1746066000001,629.3632341,12
20201113,15:59:00,629.485587,629.485587,629.0012732000001,629.0114693,12
20201113,16:00:00,628.8636262,628.8636262,628.8330379,628.8330379,12
20201113,16:01:00,628.8330379,628.8330379,628.8330379,628.8330379,12
20201113,16:02:00,628.8330379,628.8330379,628.8177437999999,628.8177437999999,12
20201113,16:03:00,628.8177437999999,628.8228418,628.8177437999999,628.8177437999999,12
20201113,16:04:00,628.8177437999999,628.8279399,628.8177437999999,628.8228418,12
20201113,16:05:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:06:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:07:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:08:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:09:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:10:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:11:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:12:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:13:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:14:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:15:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:16:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:17:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:18:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201113,16:19:00,628.8228418,628.8228418,628.8228418,628.8228418,12
20201116,09:30:00,631.3718618,632.9471562000001,631.3718618,632.6106856,12
20201116,09:31:00,632.4475482999999,632.4475482999999,630.9028422,630.9028422,12
20201116,09:32:00,630.9997049,630.9997049,630.1789205,630.4644107,12
20201116,09:33:00,630.4848029,630.5153911,629.6487243,629.6691165,12
20201116,09:34:00,629.6181361,629.8373518,629.4906851,629.4906851,12
20201116,09:35:00,629.5416655,630.0973518,629.4804889999999,629.4804889999999,12
20201116,09:36:00,629.4753910000001,629.9036262999999,629.0777437999999,629.9036262999999,12
20201116,09:37:00,630.112646,630.8161755,630.112646,630.8161755,12
20201116,09:38:00,630.8518617999999,631.0506852999999,630.5306852000001,630.5306852000001,12
20201116,09:39:00,630.4746068,630.4746068,630.1279401,630.1279401,12
20201116,09:40:00,630.0616656000001,630.0616656000001,629.4753910000001,629.5161753,12
20201116,09:41:00,629.602842,629.8424497999999,629.3428418999999,629.735391,12
20201116,09:42:00,629.8169596,630.0514695,629.6283322,629.985195,12
20201116,09:43:00,629.9546067000001,629.9546067000001,629.5365674,629.5365674,12
20201116,09:44:00,629.485587,629.485587,629.1134301,629.3938222999999,12
20201116,09:45:00,629.3020576,629.5569596,629.1236262,629.5008812000001,12
20201116,09:46:00,629.4906851,629.7251949,629.4193125,629.4193125,12
20201116,09:47:00,629.4549988,629.5773518,629.2714694,629.2714694,12
20201116,09:48:00,629.4295086,629.4295086,628.965587,628.965587,12
20201116,09:49:00,629.0726457999999,629.4499007999999,629.0063713,629.2153909,12
20201116,09:50:00,629.2816654000001,629.4600968,628.9859791,628.9910772000001,12
20201116,09:51:00,628.9400968,628.9400968,628.455783,628.455783,12
20201116,09:52:00,628.3538222,628.4863712,627.823626,627.823626,12
20201116,09:53:00,627.7930378,627.7930378,626.8549984,626.8549984,12
20201116,09:54:00,626.554214,626.6969592,626.416567,626.5083317000001,12
20201116,09:55:00,626.554214,626.7377435,626.5440179999999,626.6867631,12
20201116,09:56:00,626.6357827,626.6357827,626.2738218,626.5287238,12
20201116,09:57:00,626.5338218999999,626.8142141,626.4471552,626.7989200000001,12
20201116,09:58:00,626.7785278,627.1404886,626.7122532999999,627.0793122,12
20201116,09:59:00,627.1659788,627.3291161000001,626.9977435,627.3291161000001,12
20201116,10:00:00,627.4055867000001,627.4055867000001,627.2067632000001,627.308724,12
20201116,10:01:00,627.2985279,627.2985279,626.9212729,626.926371,12
20201116,10:02:00,626.8702925,626.8702925,626.6204886,626.7020572,12
20201116,10:03:00,626.6969592,626.9569592,626.6255866,626.9416651,12
20201116,10:04:00,626.9569592,627.4514691,626.9569592,627.4004887,12
20201116,10:05:00,627.4514691,627.8491162,627.3749985000001,627.8491162,12
20201116,10:06:00,627.9153907000001,628.4353907999999,627.9153907000001,628.4353907999999,12
20201116,10:07:00,628.3589202000001,628.4200967,628.2314692000001,628.4200967,12
20201116,10:08:00,628.3946065,628.3946065,628.2518614,628.33343,12
20201116,10:09:00,628.2722535,628.3793124,628.2569593999999,628.3691163,12
20201116,10:10:00,628.3079397999999,628.3079397999999,628.1600966,628.1651947,12
20201116,10:11:00,628.1193122999999,628.2671555,628.0020574,628.2671555,12
20201116,10:12:00,628.3895084,628.7718614,628.3895084,628.6342143999999,12
20201116,10:13:00,628.6444104,628.7259791,628.6393124,628.7259791,12
20201116,10:14:00,628.7310771000001,628.7310771000001,628.2824496000001,628.2824496000001,12
20201116,10:15:00,628.3181359,628.33343,628.1957829,628.2620574,12
20201116,10:16:00,628.2263712,628.3589202000001,628.0326456,628.0479397999999,12
20201116,10:17:00,628.1244104,628.33343,628.1244104,628.2977437000001,12
20201116,10:18:00,628.2722535,628.2824496000001,628.1142143,628.2467633,12
20201116,10:19:00,628.2722535,628.2977437000001,628.1448025000001,628.2977437000001,12
20201116,10:20:00,628.3079397999999,628.3691163,628.1855868,628.1906849,12
20201116,10:21:00,628.1855868,628.1855868,627.8695084,627.9357828999999,12
20201116,10:22:00,627.9714692000001,628.59343,627.9306847999999,628.59343,12
20201116,10:23:00,628.6851948,629.3683321000001,628.6699006,629.3173517000001,12
20201116,10:24:00,629.3581360000001,629.3785282,629.2510772,629.3275477999999,12
20201116,10:25:00,629.230685,629.230685,629.0012732000001,629.1338222999999,12
20201116,10:26:00,629.1134301,629.1134301,628.9604889,628.9604889,12
20201116,10:27:00,628.9400968,628.9553909,628.9044105,628.9044105,12
20201116,10:28:00,628.8942143999999,629.0063713,628.8942143999999,629.0063713,12
20201116,10:29:00,629.0420576,629.60794,629.0420576,629.60794,12
20201116,10:30:00,629.6793126,629.7404889999999,629.2510772,629.2510772,12
20201116,10:31:00,629.2408811,629.4804889999999,629.2408811,629.4804889999999,12
20201116,10:32:00,629.5212733,629.8220577000001,629.5212733,629.7455871000001,12
20201116,10:33:00,629.7404889999999,629.7455871000001,629.5263714,629.5518616,12
20201116,10:34:00,629.5620576,629.5620576,629.4499007999999,629.5161753,12
20201116,10:35:00,629.4499007999999,629.4499007999999,629.0165674,629.0522536000001,12
20201116,10:36:00,629.0573517000001,629.1644105,628.8687242000001,628.8840183,12
20201116,10:37:00,628.9299007000001,628.9604889,628.8024497,628.8942143999999,12
20201116,10:38:00,628.9400968,629.0267633999999,628.9197046,628.9299007000001,12
20201116,10:39:00,628.9502927999999,629.1746066000001,628.9502927999999,629.1440183999999,12
20201116,10:40:00,629.1593125,629.2918615,629.0420576,629.2918615,12
20201116,10:41:00,629.2867635,629.5620576,629.2867635,629.5620576,12
20201116,10:42:00,629.5773518,629.7200968999999,629.5773518,629.6844106000001,12
20201116,10:43:00,629.6895086000001,629.7149988,629.4600968,629.6997047,12
20201116,10:44:00,629.7048028,629.7251949,629.6385282000001,629.6844106000001,12
20201116,10:45:00,629.7048028,629.7812734,629.6691165,629.7812734,12
20201116,10:46:00,629.7710772999999,630.0157832,629.7149988,630.0055871000001,12
20201116,10:47:00,629.9699007999999,629.9699007999999,629.613038,629.6640183999999,12
20201116,10:48:00,629.6640183999999,629.7608812000001,629.6487243,629.7608812000001,12
20201116,10:49:00,629.7506850999999,629.9036262999999,629.6742145,629.9036262999999,12
20201116,10:50:00,629.9240185,629.9342146,629.8322538,629.8526459,12
20201116,10:51:00,629.862842,629.862842,629.8118616,629.8373518,12
20201116,10:52:00,629.8373518,629.9240185,629.8169596,629.8679400000001,12
20201116,10:53:00,629.8781361,629.9749989000001,629.6538224,629.7455871000001,12
20201116,10:54:00,629.7455871000001,629.9240185,629.7404889999999,629.9138224,12
20201116,10:55:00,629.8985283,629.8985283,629.5875477999999,629.6283322,12
20201116,10:56:00,629.5722537,629.5722537,629.5059792000001,629.5059792000001,12
20201116,10:57:00,629.5008812000001,629.7914694,629.5008812000001,629.7914694,12
20201116,10:58:00,629.8118616,629.9087244,629.8016655,629.8016655,12
20201116,10:59:00,629.7965675,629.7965675,629.4804889999999,629.4804889999999,12
20201116,11:00:00,629.6997047,629.6997047,629.5059792000001,629.5671557000001,12
20201116,11:01:00,629.5569596,629.8934302,629.5314694,629.8934302,12
20201116,11:02:00,629.9087244,630.0922538,629.857744,629.9036262999999,12
20201116,11:03:00,629.9291165,630.0718616,629.862842,629.862842,12
20201116,11:04:00,629.857744,630.1993126,629.857744,630.1993126,12
20201116,11:05:00,630.1789205,630.3522538,630.1483322,630.1483322,12
20201116,11:06:00,630.1483322,630.1891166,630.0106852000001,630.122842,12
20201116,11:07:00,630.1483322,630.1891166,629.990293,629.990293,12
20201116,11:08:00,629.9749989000001,629.9749989000001,629.6946067000001,629.735391,12
20201116,11:09:00,629.730293,630.0667636,629.730293,630.0514695,12
20201116,11:10:00,630.0412734,630.1942146,630.0412734,630.0922538,12
20201116,11:11:00,630.0820577000001,630.2248028,630.0565675,630.2095087,12
20201116,11:12:00,630.1840185,630.377744,630.1789205,630.377744,12
20201116,11:13:00,630.377744,630.5612735000001,630.377744,630.5408812999999,12
20201116,11:14:00,630.5204892,630.5663715,630.5153911,630.5663715,12
20201116,11:15:00,630.62245,630.9028422,630.62245,630.9028422,12
20201116,11:16:00,630.887548,631.132254,630.887548,631.1220579,12
20201116,11:17:00,631.1271558999999,631.137352,630.9028422,630.9181363,12
20201116,11:18:00,630.8620578,630.8620578,630.5918617000001,630.632646,12
20201116,11:19:00,630.627548,630.6428421,630.5816656000001,630.6173518999999,12
20201116,11:20:00,630.6377441000001,630.7346068,630.6377441000001,630.7091166,12
20201116,11:21:00,630.7295088,630.7855872,630.6938225,630.7855872,12
