<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201110,14:45:00,393.384294,393.46587830000004,393.20072930000003,393.46587830000004,11
20201110,14:46:00,393.4046901,393.43528419999996,393.2262244,393.2262244,12
20201110,14:47:00,393.1956302,393.47607630000005,393.1956302,393.47607630000005,12
20201110,14:48:00,393.5270665,393.6035518,393.2364224,393.3486008,12
20201110,14:49:00,393.3435018,393.3536999,393.17013510000004,393.3536999,12
20201110,14:50:00,393.399591,393.43528419999996,393.3231057,393.3231057,12
20201110,14:51:00,393.55256160000005,393.75142339999996,393.5474626,393.5474626,12
20201110,14:52:00,393.5678587,393.87889889999997,393.5372646,393.8483048,12
20201110,14:53:00,393.8636019,393.889097,393.6902352,393.7208293,12
20201110,14:54:00,393.7004332,393.7616215,393.5882548,393.61374989999996,12
20201110,14:55:00,393.58315580000004,393.98597830000006,393.58315580000004,393.96558230000005,12
20201110,14:56:00,393.97578030000005,393.97578030000005,393.52196749999996,393.52196749999996,12
20201110,14:57:00,393.54236360000004,393.6647401,393.54236360000004,393.6647401,12
20201110,14:58:00,393.7259283,393.7361264,393.5372646,393.5780567,12
20201110,14:59:00,393.5984528,393.65964110000004,393.5678587,393.5780567,12
20201110,15:00:00,393.52196749999996,393.61884889999993,393.3638979,393.5168685,12
20201110,15:01:00,393.5168685,393.8228097,393.5168685,393.5780567,12
20201110,15:02:00,393.58315580000004,393.649443,393.5015714,393.53216560000004,12
20201110,15:03:00,393.51176949999996,393.51176949999996,393.36899689999996,393.45568030000004,12
20201110,15:04:00,393.44548219999996,393.51176949999996,393.2262244,393.2262244,12
20201110,15:05:00,393.17013510000004,393.43528419999996,393.17013510000004,393.36899689999996,12
20201110,15:06:00,393.28741260000004,393.28741260000004,392.9865704,393.0885508,12
20201110,15:07:00,393.08345180000003,393.0987489,392.84889689999994,392.9151841,12
20201110,15:08:00,392.9100851,393.0120655,392.88968900000003,392.8947881,12
20201110,15:09:00,392.84889689999994,393.0069665,392.84889689999994,392.96617430000003,12
20201110,15:10:00,393.04265960000004,393.29761060000004,393.0171645,393.29761060000004,12
20201110,15:11:00,393.3638979,393.3638979,393.139541,393.139541,11
20201110,15:12:00,393.139541,393.1548381,392.7928077,392.8947881,12
20201110,15:13:00,392.9610753,393.0477587,392.9406792,392.96617430000003,12
20201110,15:14:00,392.9865704,393.139541,392.9202832,392.96617430000003,12
20201110,15:15:00,392.9814714,393.3129077,392.9814714,393.28741260000004,12
20201110,15:16:00,393.2721155,393.2721155,393.1089469,393.1089469,12
20201110,15:17:00,393.07325380000003,393.2058283,393.07325380000003,393.2058283,12
20201110,15:18:00,393.3231057,393.7106313,393.3231057,393.6953342,12
20201110,15:19:00,393.7259283,393.894196,393.7259283,393.7820175,12
20201110,15:20:00,393.78711660000005,394.1032558,393.7667205,394.1032558,12
20201110,15:21:00,394.16954310000006,394.2409293,394.0726617,394.0726617,12
20201110,15:22:00,393.9808793,394.08285970000003,393.9145921,394.0675627,12
20201110,15:23:00,394.01147339999994,394.18484010000003,393.8737999,393.9196911,12
20201110,15:24:00,393.9604832,393.9910774,393.7667205,393.94518619999997,12
20201110,15:25:00,393.94518619999997,393.94518619999997,393.5270665,393.7463244,12
20201110,15:26:00,393.7769185,393.7769185,393.6953342,393.7616215,12
20201110,15:27:00,393.7004332,393.8075126,393.7004332,393.7565224,12
20201110,15:28:00,393.95538419999997,394.154246,393.95538419999997,394.0267705,11
20201110,15:29:00,394.0165725,394.2205333,394.0165725,394.1746421,12
20201110,15:30:00,394.1746421,394.1746421,393.9961764,394.164444,12
20201110,15:31:00,394.23583030000003,394.23583030000003,394.1083548,394.1083548,12
20201110,15:32:00,394.2664244,394.2664244,393.8075126,394.01147339999994,11
20201110,15:33:00,394.0012754,394.0573646,393.98597830000006,393.98597830000006,12
20201110,15:34:00,393.97578030000005,393.97578030000005,393.78711660000005,393.8126117,11
20201110,15:35:00,393.8432058,393.97578030000005,393.7769185,393.7769185,12
20201110,15:36:00,393.7820175,393.7820175,393.5780567,393.7820175,12
20201110,15:37:00,393.7820175,393.7820175,393.59335380000005,393.61374989999996,12
20201110,15:38:00,393.58315580000004,393.59335380000005,393.4301852,393.4811754,12
20201110,15:39:00,393.4505812,393.4505812,393.14464,393.1752342,12
20201110,15:40:00,393.20072930000003,393.4250861,393.20072930000003,393.29761060000004,12
20201110,15:41:00,393.28231360000007,393.47607630000005,393.28231360000007,393.47607630000005,12
20201110,15:42:00,393.4199871,393.634146,393.38939300000004,393.6035518,12
20201110,15:43:00,393.82790869999997,394.12875089999994,393.82790869999997,394.12875089999994,11
20201110,15:44:00,394.0930578,394.21543419999995,394.0879587,394.0930578,12
20201110,15:45:00,394.05226560000006,394.2460284,393.9808793,394.16954310000006,12
20201110,15:46:00,394.1746421,394.1746421,393.8636019,393.8636019,12
20201110,15:47:00,393.9298891,393.9298891,393.7565224,393.7565224,12
20201110,15:48:00,393.8330077,393.8432058,393.634146,393.65964110000004,12
20201110,15:49:00,393.62904689999993,393.909493,393.61374989999996,393.894196,12
20201110,15:50:00,394.164444,394.4244941,394.0930578,394.4244941,11
20201110,15:51:00,394.3684048,394.3684048,393.87889889999997,393.87889889999997,12
20201110,15:52:00,393.8534038,393.8534038,393.53216560000004,393.75142339999996,12
20201110,15:53:00,393.8126117,393.9961764,393.7820175,393.9961764,12
20201110,15:54:00,394.03186949999997,394.0369685,393.894196,393.9400872,11
20201110,15:55:00,393.894196,393.95538419999997,393.52196749999996,393.55256160000005,12
20201110,15:56:00,393.54236360000004,393.6647401,393.4148881,393.5576607,12
20201110,15:57:00,393.53216560000004,393.7565224,393.47607630000005,393.7565224,12
20201110,15:58:00,393.7208293,393.86870089999996,393.7208293,393.78711660000005,12
20201110,15:59:00,393.4301852,393.74122539999996,393.4097891,393.74122539999996,8
20201110,16:00:00,393.75142339999996,393.75142339999996,393.75142339999996,393.75142339999996,11
20201110,16:01:00,393.75142339999996,393.75142339999996,393.75142339999996,393.75142339999996,12
20201110,16:02:00,393.75142339999996,393.7667205,393.75142339999996,393.7667205,12
20201110,16:03:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:04:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:05:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:06:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:07:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:08:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:09:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:10:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:11:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:12:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:13:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:14:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:15:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:16:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:17:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:18:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201110,16:19:00,393.7667205,393.7667205,393.7667205,393.7667205,12
20201111,09:30:00,396.70885499999997,396.70885499999997,396.0918736,396.0918736,9
20201111,09:31:00,396.0714775,396.20915110000004,395.96439810000004,396.1581609,10
20201111,09:32:00,396.22954710000005,396.2550422,395.98479419999995,396.12246769999996,10
20201111,09:33:00,396.1734579,396.1734579,395.70944710000003,395.70944710000003,10
20201111,09:34:00,395.5870706,395.59216960000003,395.3066245,395.35251569999997,11
20201111,09:35:00,395.27603039999997,395.3066245,394.7406333,394.7406333,10
20201111,09:36:00,394.57236560000007,394.6131578,394.4550882,394.4550882,12
20201111,09:37:00,394.4703852,394.4703852,394.1746421,394.1746421,12
20201111,09:38:00,394.3582068,394.5264745,394.3582068,394.4244941,8
20201111,09:39:00,394.48058330000003,394.50097939999995,394.31231560000003,394.31231560000003,10
20201111,09:40:00,394.404098,394.674346,394.3684048,394.63865289999995,12
20201111,09:41:00,394.65904900000004,395.1128618,394.65395,395.1128618,11
20201111,09:42:00,395.0822676,395.17405,394.9955843,395.0057823,11
20201111,09:43:00,395.0006833,395.56667450000003,395.0006833,395.56667450000003,9
20201111,09:44:00,395.6380608,395.683952,395.46469410000003,395.5105853,12
20201111,09:45:00,395.60236769999995,395.60236769999995,395.163852,395.3219216,10
20201111,09:46:00,395.3576147,395.3576147,394.9700892,395.0261784,11
20201111,09:47:00,395.0261784,395.2709314,394.8987029,395.2709314,12
20201111,09:48:00,395.34231769999997,395.3576147,395.1434559,395.2199412,12
20201111,09:49:00,395.2199412,395.2709314,394.9598912,395.01598039999993,12
20201111,09:50:00,395.0873667,395.1281588,394.80182149999996,394.8375147,10
20201111,09:51:00,394.8987029,395.14855489999997,394.8783068,395.0567725,12
20201111,09:52:00,395.0465745,395.0822676,394.8273166,394.8273166,12
20201111,09:53:00,394.7967225,394.7967225,394.56726660000004,394.56726660000004,12
20201111,09:54:00,394.5060784,394.6029598,394.4244941,394.58256370000004,11
20201111,09:55:00,394.64885089999996,394.65395,393.96558230000005,393.96558230000005,12
20201111,09:56:00,393.7973146,393.7973146,393.649443,393.654542,10
20201111,09:57:00,393.7208293,393.9502852,393.7157303,393.7157303,12
20201111,09:58:00,393.7157303,393.86870089999996,393.7157303,393.7157303,12
20201111,09:59:00,393.7361264,393.86870089999996,393.644344,393.6749381,12
20201111,10:00:00,393.8483048,394.0165725,393.8483048,393.9247901,12
20201111,10:01:00,393.87889889999997,393.9961764,393.7106313,393.7106313,11
20201111,10:02:00,393.6953342,393.7718195,393.649443,393.6749381,8
20201111,10:03:00,393.6953342,393.909493,393.6953342,393.8483048,11
20201111,10:04:00,393.81771069999996,394.0267705,393.7157303,393.95538419999997,11
20201111,10:05:00,393.9604832,394.27662250000003,393.9604832,394.27662250000003,11
20201111,10:06:00,394.27662250000003,394.2970186,393.9961764,394.01147339999994,12
20201111,10:07:00,394.1083548,394.23583030000003,394.1083548,394.17974110000006,11
20201111,10:08:00,394.12365189999997,394.3582068,394.12365189999997,394.3582068,12
20201111,10:09:00,394.3480088,394.4244941,394.3174146,394.4244941,12
20201111,10:10:00,394.398999,394.50097939999995,394.2460284,394.2970186,12
20201111,10:11:00,394.2409293,394.3429097,394.15934500000003,394.2205333,9
20201111,10:12:00,394.2103352,394.30211760000003,394.0777607,394.11855289999994,12
20201111,10:13:00,394.13894889999995,394.52137539999995,394.13894889999995,394.52137539999995,11
20201111,10:14:00,394.5264745,394.6131578,394.404098,394.4601872,12
20201111,10:15:00,394.55706860000004,394.6131578,394.5264745,394.5264745,12
20201111,10:16:00,394.419395,394.50097939999995,394.2817215,394.409197,12
20201111,10:17:00,394.6029598,394.6794451,394.42959310000003,394.4958803,10
20201111,10:18:00,394.50097939999995,394.5366725,394.404098,394.4856823,12
20201111,10:19:00,394.4550882,394.55706860000004,394.3837019,394.4244941,11
20201111,10:20:00,394.4244941,394.5264745,394.3837019,394.404098,12
20201111,10:21:00,394.31231560000003,394.56726660000004,394.31231560000003,394.56726660000004,12
20201111,10:22:00,394.55706860000004,394.74573230000004,394.55706860000004,394.62845489999995,12
20201111,10:23:00,394.674346,394.7712274,394.674346,394.6998411,11
20201111,10:24:00,394.674346,394.80182149999996,394.64885089999996,394.64885089999996,12
20201111,10:25:00,394.56726660000004,394.9649902,394.56726660000004,394.8375147,12
20201111,10:26:00,394.86300980000004,394.9853863,394.8477127,394.8579108,12
20201111,10:27:00,394.7712274,395.02107939999996,394.7712274,394.9802872,12
20201111,10:28:00,394.89360389999996,395.02107939999996,394.83241569999996,394.8528117,12
20201111,10:29:00,394.8528117,394.8987029,394.7304353,394.8783068,12
20201111,10:30:00,394.9904853,395.2403373,394.9904853,395.0873667,12
20201111,10:31:00,395.0924657,395.1893471,394.89360389999996,394.929297,12
20201111,10:32:00,394.9547921,394.9547921,394.70494019999995,394.7916235,12
20201111,10:33:00,394.7763264,395.0720696,394.7763264,395.0720696,12
20201111,10:34:00,395.0363765,395.1434559,394.9343961,395.0006833,12
20201111,10:35:00,395.0363765,395.07716860000005,395.0006833,395.03127739999996,11
20201111,10:36:00,395.0414755,395.06697060000005,394.8987029,394.9598912,12
20201111,10:37:00,394.9700892,395.179149,394.9343961,395.1536539,12
20201111,10:38:00,395.1434559,395.179149,395.1281588,395.13835689999996,12
20201111,10:39:00,395.184248,395.3066245,395.14855489999997,395.22504019999997,12
20201111,10:40:00,395.23523819999997,395.35251569999997,395.21484219999996,395.35251569999997,12
20201111,10:41:00,395.3372186,395.40860489999994,395.17405,395.17405,10
20201111,10:42:00,395.2097431,395.2097431,395.0924657,395.179149,12
20201111,10:43:00,395.21484219999996,395.21484219999996,395.0924657,395.168951,12
20201111,10:44:00,395.17405,395.2607333,395.13835689999996,395.2097431,12
20201111,10:45:00,395.28622839999997,395.30152549999997,395.1944461,395.23523819999997,12
20201111,10:46:00,395.184248,395.2709314,395.0006833,395.1128618,12
20201111,10:47:00,395.09756469999996,395.2046441,395.01598039999993,395.1995451,12
20201111,10:48:00,395.25563430000005,395.40350589999997,395.2301392,395.40350589999997,12
20201111,10:49:00,395.4137039,395.49528829999997,395.35251569999997,395.4442981,12
20201111,10:50:00,395.4442981,395.5513775,395.43919900000003,395.5513775,12
20201111,10:51:00,395.52078339999997,395.6074667,395.4850902,395.56667450000003,12
20201111,10:52:00,395.5513775,395.7349422,395.5054863,395.7043481,12
20201111,10:53:00,395.7247442,395.77063530000004,395.69415,395.77063530000004,12
20201111,10:54:00,395.71964510000004,395.8675167,395.71964510000004,395.79103139999995,12
20201111,10:55:00,395.84712060000004,395.949101,395.7451402,395.7655363,12
20201111,10:56:00,395.77063530000004,396.0306854,395.77063530000004,395.9796952,12
20201111,10:57:00,395.949101,395.949101,395.8420216,395.8777148,12
20201111,10:58:00,395.8726157,396.0153883,395.8726157,395.9694971,12
20201111,10:59:00,395.99499219999996,396.1071707,395.98479419999995,396.04598239999996,12
20201111,11:00:00,396.0000912,396.0051903,395.8930118,395.9134079,11
20201111,11:01:00,395.8828138,395.98479419999995,395.8726157,395.96439810000004,12
20201111,11:02:00,395.98479419999995,396.0408834,395.96439810000004,396.0408834,12
20201111,11:03:00,396.0102893,396.18875499999996,396.0102893,396.1377648,12
20201111,11:04:00,396.204052,396.2754383,396.1581609,396.1581609,12
20201111,11:05:00,396.1479628,396.1479628,396.0408834,396.0867746,12
20201111,11:06:00,396.0969726,396.1632599,396.0204873,396.1632599,12
20201111,11:07:00,396.0918736,396.35702260000005,396.0867746,396.35702260000005,12
20201111,11:08:00,396.3213295,396.4131119,396.30603239999994,396.30603239999994,12
20201111,11:09:00,396.26014130000004,396.33662660000005,396.2346462,396.33662660000005,12
20201111,11:10:00,396.34682460000005,396.453904,396.33662660000005,396.453904,12
20201111,11:11:00,396.443706,396.5660825,396.3876168,396.5660825,12
20201111,11:12:00,396.55588439999997,396.6170727,396.5507854,396.6170727,12
20201111,11:13:00,396.65276580000005,396.7904393,396.65276580000005,396.7496472,12
20201111,11:14:00,396.7700433,396.9077168,396.7700433,396.79553839999994,12
20201111,11:15:00,396.7802413,396.7853403,396.6680629,396.693558,12
20201111,11:16:00,396.72925110000006,396.80063739999997,396.713954,396.79553839999994,12
20201111,11:17:00,396.80063739999997,396.8669246,396.72925110000006,396.7445482,12
20201111,11:18:00,396.7241521,396.8261325,396.7241521,396.7802413,12
20201111,11:19:00,396.8210335,396.968905,396.8210335,396.96380600000003,12
20201111,11:20:00,396.948509,397.0198952,396.7496472,396.7700433,12
20201111,11:21:00,396.7700433,396.7904393,396.62217169999997,396.62217169999997,12
20201111,11:22:00,396.57118149999997,396.64256780000005,396.5303893,396.64256780000005,12
20201111,11:23:00,396.6578648,396.6578648,396.5201913,396.5201913,12
20201111,11:24:00,396.5354883,396.5354883,396.453904,396.453904,12
20201111,11:25:00,396.459003,396.6272707,396.459003,396.62217169999997,12
20201111,11:26:00,396.6272707,396.6272707,396.448805,396.448805,12
20201111,11:27:00,396.443706,396.443706,396.3111315,396.4131119,12
20201111,11:28:00,396.3927158,396.459003,396.3825177,396.4233099,12
20201111,11:29:00,396.448805,396.6578648,396.448805,396.6476668,12
20201111,11:30:00,396.73435010000003,396.84652860000006,396.72925110000006,396.84652860000006,12
20201111,11:31:00,396.8210335,396.8210335,396.73944910000006,396.7649442,12
20201111,11:32:00,396.7649442,396.7649442,396.68335989999997,396.71905310000005,12
20201111,11:33:00,396.67316189999997,396.71905310000005,396.6374687,396.713954,12
20201111,11:34:00,396.65276580000005,396.85162760000003,396.6476668,396.85162760000003,12
20201111,11:35:00,396.8312315,396.9434099,396.75984520000003,396.9332119,12
20201111,11:36:00,396.9281129,397.0198952,396.8414295,396.86182560000003,12
20201111,11:37:00,396.9281129,396.9281129,396.7802413,396.7853403,12
20201111,11:38:00,396.7904393,396.9230139,396.7904393,396.8771227,12
20201111,11:39:00,396.89241969999995,396.89241969999995,396.7802413,396.7802413,12
20201111,11:40:00,396.80063739999997,396.97910310000003,396.80063739999997,396.9740041,12
20201111,11:41:00,396.9842021,396.9842021,396.8567266,396.8720237,12
20201111,11:42:00,396.8669246,396.8669246,396.72925110000006,396.75984520000003,12
20201111,11:43:00,396.75984520000003,396.84652860000006,396.7547462,396.7853403,12
20201111,11:44:00,396.77514229999997,396.7802413,396.6629638,396.6782609,12
20201111,11:45:00,396.67316189999997,396.703756,396.67316189999997,396.67316189999997,12
20201111,11:46:00,396.70885499999997,396.80063739999997,396.69865699999997,396.80063739999997,12
20201111,11:47:00,396.81593439999995,396.8873207,396.77514229999997,396.79553839999994,12
20201111,11:48:00,396.8312315,396.8312315,396.713954,396.713954,12
20201111,11:49:00,396.70885499999997,396.7802413,396.70885499999997,396.71905310000005,12
20201111,11:50:00,396.72925110000006,396.7547462,396.693558,396.703756,12
20201111,11:51:00,396.67316189999997,396.703756,396.64256780000005,396.6782609,12
20201111,11:52:00,396.6782609,396.70885499999997,396.64256780000005,396.6782609,12
20201111,11:53:00,396.65276580000005,396.713954,396.5915776,396.713954,12
20201111,11:54:00,396.713954,396.8210335,396.68845889999994,396.8210335,12
20201111,11:55:00,396.83633050000003,396.91281580000003,396.81593439999995,396.81593439999995,12
20201111,11:56:00,396.79553839999994,396.91281580000003,396.7700433,396.91281580000003,12
20201111,11:57:00,396.89241969999995,396.9077168,396.80063739999997,396.9077168,12
20201111,11:58:00,396.90261780000003,396.90261780000003,396.8414295,396.85162760000003,12
20201111,11:59:00,396.84652860000006,396.86182560000003,396.80573639999994,396.86182560000003,12
20201111,12:00:00,396.8873207,396.97910310000003,396.8873207,396.96380600000003,12
20201111,12:01:00,396.968905,396.968905,396.77514229999997,396.81593439999995,12
20201111,12:02:00,396.81593439999995,396.9077168,396.81593439999995,396.9077168,12
20201111,12:03:00,396.9383109,396.948509,396.8210335,396.8261325,12
20201111,12:04:00,396.8261325,396.8720237,396.7700433,396.7700433,12
20201111,12:05:00,396.7649442,396.81593439999995,396.7496472,396.79553839999994,12
20201111,12:06:00,396.7904393,396.8975188,396.7904393,396.88222169999995,12
20201111,12:07:00,396.8975188,396.958707,396.88222169999995,396.9383109,12
20201111,12:08:00,396.958707,397.0198952,396.88222169999995,397.0198952,12
20201111,12:09:00,397.0504894,397.4278168,397.0504894,397.4074208,12
20201111,12:10:00,397.3717276,397.42271780000004,397.2952423,397.2952423,12
20201111,12:11:00,397.3105394,397.4482129,397.3105394,397.38192569999995,12
20201111,12:12:00,397.40232169999996,397.4278168,397.3564306,397.3666286,12
20201111,12:13:00,397.3309355,397.39212369999996,397.3309355,397.3513315,12
20201111,12:14:00,397.3411335,397.3513315,397.30544039999995,397.34623250000004,12
20201111,12:15:00,397.3564306,397.42271780000004,397.3003413,397.3003413,12
20201111,12:16:00,397.3105394,397.3105394,397.2493511,397.2544502,12
20201111,12:17:00,397.2493511,397.2595492,397.1320737,397.17796489999995,12
20201111,12:18:00,397.1524698,397.1524698,397.0963805,397.1320737,12
20201111,12:19:00,397.1371727,397.1626678,397.04029130000004,397.0861825,12
20201111,12:20:00,397.1422717,397.1422717,397.0504894,397.0504894,12
20201111,12:21:00,397.0504894,397.0657864,396.9842021,396.9842021,12
20201111,12:22:00,396.9994992,397.0096972,396.9077168,396.968905,12
20201111,12:23:00,396.96380600000003,396.96380600000003,396.83633050000003,396.8669246,12
20201111,12:24:00,396.8669246,396.9740041,396.8669246,396.9740041,12
20201111,12:25:00,396.968905,396.9994992,396.89241969999995,396.9077168,12
20201111,12:26:00,396.95360800000003,396.968905,396.8975188,396.9230139,12
20201111,12:27:00,396.96380600000003,397.0045982,396.948509,396.95360800000003,12
20201111,12:28:00,396.97910310000003,396.98930110000003,396.91281580000003,396.9281129,12
20201111,12:29:00,396.9281129,396.9994992,396.86182560000003,396.9994992,12
20201111,12:30:00,397.0147962,397.0759845,397.0045982,397.0657864,12
20201111,12:31:00,397.0810835,397.1422717,397.0708854,397.0708854,12
20201111,12:32:00,397.0708854,397.1524698,397.0708854,397.1269747,12
20201111,12:33:00,397.1473707,397.1626678,397.1218756,397.1524698,12
20201111,12:34:00,397.15756880000004,397.20346,397.15756880000004,397.20346,12
20201111,12:35:00,397.213658,397.3207374,397.15756880000004,397.2952423,12
20201111,12:36:00,397.30544039999995,397.3564306,397.2952423,397.30544039999995,12
20201111,12:37:00,397.2952423,397.2952423,397.1473707,397.1830639,12
20201111,12:38:00,397.1728658,397.1830639,397.0861825,397.1269747,12
20201111,12:39:00,397.1269747,397.1371727,397.0861825,397.11677660000004,12
20201111,12:40:00,397.1473707,397.208559,397.1014796,397.208559,12
20201111,12:41:00,397.1932619,397.1932619,397.0912815,397.0912815,12
20201111,12:42:00,397.0963805,397.223856,397.0963805,397.218757,12
20201111,12:43:00,397.208559,397.223856,397.1932619,397.223856,12
20201111,12:44:00,397.213658,397.32583639999996,397.213658,397.32583639999996,12
20201111,12:45:00,397.3105394,397.4329159,397.2952423,397.4329159,12
20201111,12:46:00,397.40232169999996,397.5603914,397.40232169999996,397.5552923,12
20201111,12:47:00,397.6011835,397.6113816,397.4941041,397.4941041,12
20201111,12:48:00,397.5094012,397.6113816,397.5094012,397.57568839999993,12
20201111,12:49:00,397.57058939999996,397.5960845,397.46351,397.4839061,12
20201111,12:50:00,397.458411,397.5145002,397.4329159,397.4329159,12
20201111,12:51:00,397.41251980000004,397.46860899999996,397.38192569999995,397.46351,12
20201111,12:52:00,397.473708,397.473708,397.40232169999996,397.4176188,12
20201111,12:53:00,397.4278168,397.4278168,397.3972227,397.42271780000004,12
20201111,12:54:00,397.4278168,397.5145002,397.4278168,397.48900510000004,12
20201111,12:55:00,397.4941041,397.5145002,397.3411335,397.3717276,12
20201111,12:56:00,397.3768266,397.3972227,397.3207374,397.32583639999996,12
20201111,12:57:00,397.30544039999995,397.30544039999995,397.1320737,397.1320737,12
20201111,12:58:00,397.1371727,397.17796489999995,397.0810835,397.15756880000004,12
20201111,12:59:00,397.19836089999995,397.2544502,397.1932619,397.1932619,12
20201111,13:00:00,397.213658,397.223856,397.11677660000004,397.11677660000004,12
20201111,13:01:00,397.1218756,397.1218756,397.0555884,397.0555884,12
20201111,13:02:00,397.0351923,397.213658,397.0198952,397.213658,12
20201111,13:03:00,397.20346,397.2646482,397.19836089999995,397.2544502,12
20201111,13:04:00,397.2595492,397.3003413,397.2595492,397.3003413,12
20201111,13:05:00,397.2952423,397.3105394,397.2646482,397.2901433,12
20201111,13:06:00,397.2952423,397.3717276,397.2697472,397.3309355,12
20201111,13:07:00,397.3513315,397.3564306,397.2850443,397.3564306,12
20201111,13:08:00,397.3615296,397.38192569999995,397.34623250000004,397.3666286,12
20201111,13:09:00,397.3564306,397.39212369999996,397.31563839999995,397.39212369999996,12
20201111,13:10:00,397.3972227,397.5043021,397.38192569999995,397.4941041,12
20201111,13:11:00,397.5297972,397.5348963,397.4482129,397.48900510000004,12
20201111,13:12:00,397.5043021,397.5145002,397.4431139,397.5145002,12
20201111,13:13:00,397.5246982,397.5552923,397.5094012,397.5094012,12
20201111,13:14:00,397.46860899999996,397.57568839999993,397.46351,397.5450943,12
20201111,13:15:00,397.5450943,397.5654904,397.4839061,397.5654904,12
20201111,13:16:00,397.5603914,397.6368767,397.53999530000004,397.6113816,12
20201111,13:17:00,397.6113816,397.7388571,397.6113816,397.7388571,12
20201111,13:18:00,397.7592531,397.8969267,397.7592531,397.8816296,12
20201111,13:19:00,397.8816296,397.93261980000005,397.8816296,397.9173228,12
20201111,13:20:00,397.8969267,397.90202569999997,397.8663326,397.8663326,12
20201111,13:21:00,397.8510355,397.8561345,397.7490551,397.7490551,12
20201111,13:22:00,397.7694512,398.03969920000003,397.7541541,397.9581149,12
20201111,13:23:00,397.92242180000005,397.92242180000005,397.8000453,397.8102433,12
20201111,13:24:00,397.81534239999996,397.82554039999997,397.74395610000005,397.7796492,12
20201111,13:25:00,397.7541541,397.7796492,397.69806489999996,397.713362,12
20201111,13:26:00,397.74395610000005,397.7541541,397.6725698,397.69806489999996,12
20201111,13:27:00,397.7031639,397.718461,397.5195992,397.5348963,12
20201111,13:28:00,397.53999530000004,397.57058939999996,397.5094012,397.57058939999996,12
20201111,13:29:00,397.57058939999996,397.5858865,397.53999530000004,397.5654904,12
20201111,13:30:00,397.6113816,397.6470747,397.5094012,397.5094012,12
20201111,13:31:00,397.5450943,397.5858865,397.5297972,397.57058939999996,12
20201111,13:32:00,397.5603914,397.5603914,397.33603450000004,397.33603450000004,12
20201111,13:33:00,397.33603450000004,397.34623250000004,397.2952423,397.2952423,12
20201111,13:34:00,397.3003413,397.3717276,397.3003413,397.3717276,12
20201111,13:35:00,397.3666286,397.4380149,397.3615296,397.4380149,12
20201111,13:36:00,397.4380149,397.5450943,397.4380149,397.5195992,12
20201111,13:37:00,397.49920310000005,397.5450943,397.473708,397.5145002,12
20201111,13:38:00,397.5043021,397.53999530000004,397.49920310000005,397.5094012,12
20201111,13:39:00,397.53999530000004,397.6011835,397.53999530000004,397.6011835,12
20201111,13:40:00,397.61648060000005,397.62667860000005,397.5858865,397.5858865,12
20201111,13:41:00,397.5858865,397.6470747,397.5450943,397.6470747,12
20201111,13:42:00,397.6725698,397.7031639,397.55019330000005,397.55019330000005,12
20201111,13:43:00,397.5297972,397.5348963,397.41251980000004,397.41251980000004,12
20201111,13:44:00,397.4482129,397.5348963,397.4482129,397.4839061,12
20201111,13:45:00,397.48900510000004,397.48900510000004,397.3768266,397.41251980000004,12
20201111,13:46:00,397.4176188,397.4176188,397.34623250000004,397.4176188,12
20201111,13:47:00,397.4431139,397.55019330000005,397.42271780000004,397.5348963,12
20201111,13:48:00,397.57058939999996,397.57058939999996,397.473708,397.473708,12
20201111,13:49:00,397.47880699999996,397.47880699999996,397.4074208,397.4074208,12
20201111,13:50:00,397.4176188,397.4176188,397.2595492,397.27484619999996,12
20201111,13:51:00,397.218757,397.3870247,397.208559,397.34623250000004,12
20201111,13:52:00,397.3411335,397.4278168,397.3411335,397.3768266,12
20201111,13:53:00,397.38192569999995,397.39212369999996,397.2952423,397.3309355,12
20201111,13:54:00,397.38192569999995,397.40232169999996,397.31563839999995,397.3513315,12
20201111,13:55:00,397.3717276,397.4482129,397.3717276,397.4431139,12
20201111,13:56:00,397.48900510000004,397.5145002,397.27484619999996,397.27484619999996,12
20201111,13:57:00,397.2850443,397.2850443,397.1371727,397.1473707,12
20201111,13:58:00,397.1014796,397.218757,397.0963805,397.1728658,12
20201111,13:59:00,397.1524698,397.208559,397.1116776,397.1116776,12
20201111,14:00:00,397.1371727,397.2646482,397.1371727,397.2646482,12
